1e-05
Training starts..
Testing batch: 129 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3127 | Total_Time:40.7402
Testing batch: 130 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3089 | Total_Time:41.0496
Testing batch: 131 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:41.36
Testing batch: 132 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:41.6624
Testing batch: 133 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3062 | Total_Time:41.9691
Testing batch: 134 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:42.2754
Testing batch: 135 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:42.5803
Testing batch: 136 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3036 | Total_Time:42.8844
Testing batch: 137 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:43.1918
Testing batch: 138 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:43.5021
Testing batch: 139 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:43.8099
Testing batch: 140 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:44.1157
Testing batch: 141 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:44.4237
Testing batch: 142 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3128 | Total_Time:44.7369
Testing batch: 143 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3086 | Total_Time:45.0461
Testing batch: 144 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.314 | Total_Time:45.3605
Testing batch: 145 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:45.6683
Testing batch: 146 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:45.9767
Testing batch: 147 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:46.2848
Testing batch: 148 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3007 | Total_Time:46.5859
Testing batch: 149 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3088 | Total_Time:46.8952
Testing batch: 150 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2993 | Total_Time:47.1951
Testing batch: 151 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:47.4992
Testing batch: 152 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:47.8051
Testing batch: 153 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:48.1131
Testing batch: 154 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:48.4219
Testing batch: 155 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:48.7301
Testing batch: 156 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:49.04
Testing batch: 157 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:49.3487
Testing batch: 158 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3113 | Total_Time:49.6605
Testing batch: 159 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:49.969
Testing batch: 160 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3086 | Total_Time:50.2781
Testing batch: 161 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:50.588
Testing batch: 162 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3088 | Total_Time:50.8974
Testing batch: 163 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:51.2044
Testing batch: 164 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:51.5092
Testing batch: 165 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:51.8138
Testing batch: 166 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3053 | Total_Time:52.1196
Testing batch: 167 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:52.4281
Testing batch: 168 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:52.7363
Testing batch: 169 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3101 | Total_Time:53.0469
Testing batch: 170 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:53.3541
Testing batch: 171 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:53.6595
Testing batch: 172 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:53.9662
Testing batch: 173 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.313 | Total_Time:54.2796
Testing batch: 174 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3129 | Total_Time:54.593
Testing batch: 175 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:54.9026
Testing batch: 176 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:55.2125
Testing batch: 177 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3036 | Total_Time:55.5166
Testing batch: 178 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3089 | Total_Time:55.8259
Testing batch: 179 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3032 | Total_Time:56.1303
Testing batch: 180 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:56.4374
Testing batch: 181 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:56.747
Testing batch: 182 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:57.0514
Testing batch: 183 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:57.3577
Testing batch: 184 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:57.6623
Testing batch: 185 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:57.9705
Testing batch: 186 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3124 | Total_Time:58.2833
Testing batch: 187 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:58.5937
Testing batch: 188 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3115 | Total_Time:58.9057
Testing batch: 189 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3118 | Total_Time:59.2179
Testing batch: 190 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:59.5266
Testing batch: 191 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:59.8322
Testing batch: 192 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3085 | Total_Time:60.1412
Testing batch: 193 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:60.4454
Testing batch: 194 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:60.7535
Testing batch: 195 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:61.0632
Testing batch: 196 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:61.3704
Testing batch: 197 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3062 | Total_Time:61.677
Testing batch: 198 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:61.9855
Testing batch: 199 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3108 | Total_Time:62.2969
Testing batch: 200 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:62.6066
Testing batch: 201 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:62.9148
Testing batch: 202 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:63.2236
Testing batch: 203 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3126 | Total_Time:63.5369
Testing batch: 204 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:63.8463
Testing batch: 205 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3097 | Total_Time:64.1564
Testing batch: 206 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:64.4604
Testing batch: 207 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:64.7646
Testing batch: 208 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:65.0697
Testing batch: 209 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:65.3796
Testing batch: 210 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:65.6863
Testing batch: 211 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3056 | Total_Time:65.9924
Testing batch: 212 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:66.3026
Testing batch: 213 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:66.6099
Testing batch: 214 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3088 | Total_Time:66.9191
Testing batch: 215 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:67.2284
Testing batch: 216 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:67.5373
Testing batch: 217 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:67.8452
Testing batch: 218 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3128 | Total_Time:68.1586
Testing batch: 219 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:68.4668
Testing batch: 220 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:68.7743
Testing batch: 221 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:69.0805
Testing batch: 222 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:69.3855
Testing batch: 223 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3053 | Total_Time:69.6913
Testing batch: 224 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3053 | Total_Time:69.997
Testing batch: 225 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:70.3052
Testing batch: 226 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:70.6128
Testing batch: 227 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:70.9221
Testing batch: 228 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:71.2314
Testing batch: 229 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:71.5397
Testing batch: 230 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3136 | Total_Time:71.854
Testing batch: 231 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:72.1648
Testing batch: 232 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:72.4758
Testing batch: 233 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:72.7826
Testing batch: 234 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3057 | Total_Time:73.0888
Testing batch: 235 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:73.3987
Testing batch: 236 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:73.7016
Testing batch: 237 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:74.0056
Testing batch: 238 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:74.3129
Testing batch: 239 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:74.6206
Testing batch: 240 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:74.9239
Testing batch: 241 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3054 | Total_Time:75.2298
Testing batch: 242 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:75.5394
Testing batch: 243 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:75.8462
Testing batch: 244 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:76.1555
Testing batch: 245 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3086 | Total_Time:76.4647
Testing batch: 246 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:76.7724
Testing batch: 247 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:77.0803
Testing batch: 248 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3149 | Total_Time:77.3958
Testing batch: 249 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:77.7035
Testing batch: 250 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:78.0117
Testing batch: 251 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:78.319
Testing batch: 252 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:78.6247
Testing batch: 253 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:78.9333
Testing batch: 254 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:79.2359
Testing batch: 255 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:79.5436
Testing batch: 256 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3057 | Total_Time:79.8499
Testing batch: 257 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:80.1564
Testing batch: 258 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:80.4649
Testing batch: 259 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:80.7729
Testing batch: 260 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3136 | Total_Time:81.0872
Testing batch: 261 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:81.3978
Testing batch: 262 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3105 | Total_Time:81.7087
Testing batch: 263 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:82.0158
Testing batch: 264 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3062 | Total_Time:82.3225
Testing batch: 265 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:82.6307
Testing batch: 266 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:82.9402
Testing batch: 267 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:83.2445
Testing batch: 268 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:83.5516
Testing batch: 269 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3093 | Total_Time:83.8614
Testing batch: 270 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:84.1655
Testing batch: 271 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:84.4726
Testing batch: 272 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3107 | Total_Time:84.7838
Testing batch: 273 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3109 | Total_Time:85.0952
Testing batch: 274 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:85.4038
Testing batch: 275 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.312 | Total_Time:85.7166
Testing batch: 276 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:86.0251
Testing batch: 277 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:86.3338
Testing batch: 278 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:86.6409
Testing batch: 279 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:86.95
Testing batch: 280 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:87.2572
Testing batch: 281 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3032 | Total_Time:87.5609
Testing batch: 282 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:87.8666
Testing batch: 283 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:88.1719
Testing batch: 284 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:88.4733
Testing batch: 285 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:88.7782
Testing batch: 286 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:89.0868
Testing batch: 287 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:89.3919
Testing batch: 288 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:89.7001
Testing batch: 289 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:90.009
Testing batch: 290 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3097 | Total_Time:90.3191
Testing batch: 291 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3135 | Total_Time:90.6332
Testing batch: 292 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:90.941
Testing batch: 293 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3107 | Total_Time:91.2522
Testing batch: 294 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:91.5592
Testing batch: 295 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:91.868
Testing batch: 296 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3097 | Total_Time:92.1781
Testing batch: 297 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:92.4805
Testing batch: 298 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:92.7903
Testing batch: 299 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:93.0949
Testing batch: 300 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3033 | Total_Time:93.3986
Testing batch: 301 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:93.7063
Testing batch: 302 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3107 | Total_Time:94.0176
Testing batch: 303 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3105 | Total_Time:94.3285
Testing batch: 304 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:94.6365
Testing batch: 305 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:94.9444
Testing batch: 306 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:95.2516
Testing batch: 307 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3123 | Total_Time:95.5645
Testing batch: 308 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3106 | Total_Time:95.8756
Testing batch: 309 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3093 | Total_Time:96.1854
Testing batch: 310 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:96.4897
Testing batch: 311 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:96.7941
Testing batch: 312 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:97.0981
Testing batch: 313 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:97.4048
Testing batch: 314 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3023 | Total_Time:97.7074
Testing batch: 315 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:98.0131
Testing batch: 316 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3057 | Total_Time:98.3194
Testing batch: 317 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3056 | Total_Time:98.6254
Testing batch: 318 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:98.9305
Testing batch: 319 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:99.2386
Testing batch: 320 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:99.5488
Testing batch: 321 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3134 | Total_Time:99.8628
Testing batch: 322 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3106 | Total_Time:100.1739
Testing batch: 323 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3113 | Total_Time:100.4857
Testing batch: 324 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:100.7941
Testing batch: 325 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:101.1019
Testing batch: 326 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:101.4116
Testing batch: 327 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:101.7163
Testing batch: 328 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3093 | Total_Time:102.026
Testing batch: 329 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:102.3277
Testing batch: 330 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:102.6324
Testing batch: 331 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:102.9371
Testing batch: 332 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:103.2452
Testing batch: 333 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:103.5555
Testing batch: 334 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:103.8656
Testing batch: 335 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:104.1732
Testing batch: 336 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:104.4811
Testing batch: 337 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:104.7895
Testing batch: 338 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:105.0982
Testing batch: 339 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3133 | Total_Time:105.4119
Testing batch: 340 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:105.7224
Testing batch: 341 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:106.0303
Testing batch: 342 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:106.3347
Testing batch: 343 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:106.6398
Testing batch: 344 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:106.9452
