1e-05
Training starts..
Testing batch: 123 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:40.9561
Testing batch: 124 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:41.2756
Testing batch: 125 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3251 | Total_Time:41.6012
Testing batch: 126 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:41.9246
Testing batch: 127 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3297 | Total_Time:42.2548
Testing batch: 128 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:42.5765
Testing batch: 129 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3246 | Total_Time:42.9016
Testing batch: 130 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:43.2298
Testing batch: 131 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3296 | Total_Time:43.5599
Testing batch: 132 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3291 | Total_Time:43.8895
Testing batch: 133 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:44.2122
Testing batch: 134 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:44.5398
Testing batch: 135 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3317 | Total_Time:44.872
Testing batch: 136 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:45.1985
Testing batch: 137 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:45.7473
Testing batch: 138 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:46.0758
Testing batch: 139 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:46.4023
Testing batch: 140 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:46.7289
Testing batch: 141 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3242 | Total_Time:47.0536
Testing batch: 142 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:47.3814
Testing batch: 143 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:47.7021
Testing batch: 144 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3244 | Total_Time:48.027
Testing batch: 145 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:48.3499
Testing batch: 146 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3291 | Total_Time:48.6795
Testing batch: 147 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:49.0075
Testing batch: 148 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3204 | Total_Time:49.3286
Testing batch: 149 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:49.6554
Testing batch: 150 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:49.9829
Testing batch: 151 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:50.3057
Testing batch: 152 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:50.6258
Testing batch: 153 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:50.953
Testing batch: 154 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3299 | Total_Time:51.2838
Testing batch: 155 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:51.6141
Testing batch: 156 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:51.9356
Testing batch: 157 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3253 | Total_Time:52.2614
Testing batch: 158 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:52.5881
Testing batch: 159 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3259 | Total_Time:52.9146
Testing batch: 160 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:53.2346
Testing batch: 161 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:53.5607
Testing batch: 162 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:53.8876
Testing batch: 163 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:54.2153
Testing batch: 164 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:54.5357
Testing batch: 165 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:54.8615
Testing batch: 166 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.3248 | Total_Time:55.1868
Testing batch: 167 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:55.5149
Testing batch: 168 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3199 | Total_Time:55.8354
Testing batch: 169 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:56.1588
Testing batch: 170 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:56.4869
Testing batch: 171 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:56.8157
Testing batch: 172 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3285 | Total_Time:57.1447
Testing batch: 173 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:57.4673
Testing batch: 174 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:57.7957
Testing batch: 175 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3319 | Total_Time:58.1281
Testing batch: 176 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3279 | Total_Time:58.4566
Testing batch: 177 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:58.7823
Testing batch: 178 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:59.1055
Testing batch: 179 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:59.4336
Testing batch: 180 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:59.7541
Testing batch: 181 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:60.0818
Testing batch: 182 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:60.4052
Testing batch: 183 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3317 | Total_Time:60.7375
Testing batch: 184 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:61.0589
Testing batch: 185 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3251 | Total_Time:61.3845
Testing batch: 186 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:61.7134
Testing batch: 187 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:62.0406
Testing batch: 188 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:62.3675
Testing batch: 189 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3248 | Total_Time:62.6928
Testing batch: 190 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3289 | Total_Time:63.0222
Testing batch: 191 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3292 | Total_Time:63.352
Testing batch: 192 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:63.675
Testing batch: 193 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3272 | Total_Time:64.0028
Testing batch: 194 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:64.3285
Testing batch: 195 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:64.6559
Testing batch: 196 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:64.9771
Testing batch: 197 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:65.3034
Testing batch: 198 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:65.6265
Testing batch: 199 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3288 | Total_Time:65.956
Testing batch: 200 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:66.2785
Testing batch: 201 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:66.605
Testing batch: 202 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3232 | Total_Time:66.9291
Testing batch: 203 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:67.2566
Testing batch: 204 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3234 | Total_Time:67.5806
Testing batch: 205 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:67.9033
Testing batch: 206 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:68.2302
Testing batch: 207 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:68.5587
Testing batch: 208 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:68.8891
Testing batch: 209 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:69.2097
Testing batch: 210 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:69.5367
Testing batch: 211 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3349 | Total_Time:69.8727
Testing batch: 212 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:70.1993
Testing batch: 213 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:70.5212
Testing batch: 214 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3266 | Total_Time:70.8484
Testing batch: 215 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:71.1748
Testing batch: 216 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3244 | Total_Time:71.4998
Testing batch: 217 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:71.8229
Testing batch: 218 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3278 | Total_Time:72.1511
Testing batch: 219 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.329 | Total_Time:72.4808
Testing batch: 220 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:72.804
Testing batch: 221 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:73.1274
Testing batch: 222 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:73.4509
Testing batch: 223 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3306 | Total_Time:73.7822
Testing batch: 224 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:74.1113
Testing batch: 225 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:74.4342
Testing batch: 226 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:74.7621
Testing batch: 227 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3284 | Total_Time:75.091
Testing batch: 228 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3296 | Total_Time:75.4211
Testing batch: 229 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:75.7444
Testing batch: 230 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:76.0725
Testing batch: 231 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3287 | Total_Time:76.4017
Testing batch: 232 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:76.7253
Testing batch: 233 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:77.0521
Testing batch: 234 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:77.3748
Testing batch: 235 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:77.7029
Testing batch: 236 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:78.0234
Testing batch: 237 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:78.347
Testing batch: 238 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:78.668
Testing batch: 239 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:78.9958
Testing batch: 240 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3281 | Total_Time:79.3246
Testing batch: 241 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3198 | Total_Time:79.6449
Testing batch: 242 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:79.9716
Testing batch: 243 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3317 | Total_Time:80.3038
Testing batch: 244 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:80.632
Testing batch: 245 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:80.9519
Testing batch: 246 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:81.2773
Testing batch: 247 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:81.6043
Testing batch: 248 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3259 | Total_Time:81.9307
Testing batch: 249 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:82.2517
Testing batch: 250 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:82.5745
Testing batch: 251 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3251 | Total_Time:82.9001
Testing batch: 252 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:83.2278
Testing batch: 253 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:83.5495
Testing batch: 254 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3236 | Total_Time:83.8738
Testing batch: 255 | Top1_Accuracy_V:0.59375 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:84.1958
Testing batch: 256 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3302 | Total_Time:84.5266
Testing batch: 257 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:84.8554
Testing batch: 258 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:85.1757
Testing batch: 259 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:85.5015
Testing batch: 260 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3289 | Total_Time:85.8311
Testing batch: 261 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3297 | Total_Time:86.1612
Testing batch: 262 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:86.4826
Testing batch: 263 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:86.8091
Testing batch: 264 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:87.369
Testing batch: 265 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.318 | Total_Time:87.6875
Testing batch: 266 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3295 | Total_Time:88.0175
Testing batch: 267 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:88.3455
Testing batch: 268 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:88.6753
Testing batch: 269 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:89.0022
Testing batch: 270 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:89.3328
Testing batch: 271 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3295 | Total_Time:89.6628
Testing batch: 272 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:89.9843
Testing batch: 273 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:90.311
Testing batch: 274 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:90.634
Testing batch: 275 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:90.9624
Testing batch: 276 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:91.283
Testing batch: 277 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:91.6051
Testing batch: 278 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.324 | Total_Time:91.9297
Testing batch: 279 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:92.2579
Testing batch: 280 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:92.5822
Testing batch: 281 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:92.9033
Testing batch: 282 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:93.2252
Testing batch: 283 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3279 | Total_Time:93.5537
Testing batch: 284 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:93.8815
Testing batch: 285 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:94.2046
Testing batch: 286 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:94.5301
Testing batch: 287 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:94.862
Testing batch: 288 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3292 | Total_Time:95.1918
Testing batch: 289 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:95.5125
Testing batch: 290 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:95.839
Testing batch: 291 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:96.1665
Testing batch: 292 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:96.4933
Testing batch: 293 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:96.8158
Testing batch: 294 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:97.1432
Testing batch: 295 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:97.4704
Testing batch: 296 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:97.7991
Testing batch: 297 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:98.1216
Testing batch: 298 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3246 | Total_Time:98.4466
Testing batch: 299 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3298 | Total_Time:98.777
Testing batch: 300 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:99.1012
Testing batch: 301 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:99.4255
Testing batch: 302 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:99.753
Testing batch: 303 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3324 | Total_Time:100.0859
Testing batch: 304 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:100.4157
Testing batch: 305 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:100.7368
Testing batch: 306 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:101.0635
Testing batch: 307 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:101.3917
Testing batch: 308 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:101.7181
Testing batch: 309 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:102.0393
Testing batch: 310 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:102.366
Testing batch: 311 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3251 | Total_Time:102.6916
Testing batch: 312 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:103.0185
Testing batch: 313 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:103.3397
Testing batch: 314 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:103.6663
Testing batch: 315 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:103.9896
Testing batch: 316 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3302 | Total_Time:104.3203
Testing batch: 317 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:104.6411
Testing batch: 318 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:104.967
Testing batch: 319 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3309 | Total_Time:105.2984
Testing batch: 320 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:105.6268
Testing batch: 321 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3239 | Total_Time:105.9514
Testing batch: 322 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3262 | Total_Time:106.278
Testing batch: 323 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3297 | Total_Time:106.6084
Testing batch: 324 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:106.9404
Testing batch: 325 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:107.2607
Testing batch: 326 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:107.5871
Testing batch: 327 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:107.9108
Testing batch: 328 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3279 | Total_Time:108.2392
Testing batch: 329 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:108.5606
Testing batch: 330 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:108.8868
Testing batch: 331 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:109.2094
Testing batch: 332 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3291 | Total_Time:109.539
Testing batch: 333 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:109.8598
Testing batch: 334 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:110.1814
Testing batch: 335 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3191 | Total_Time:110.5012
Testing batch: 336 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.33 | Total_Time:110.8317
Testing batch: 337 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:111.1593
Testing batch: 338 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:111.4798
Testing batch: 339 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:111.8073
