1e-08
Training starts..
Testing batch: 157 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3004 | Total_Time:48.0714
Testing batch: 158 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:48.3728
Testing batch: 159 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3007 | Total_Time:48.6741
Testing batch: 160 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:48.9758
Testing batch: 161 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:49.2783
Testing batch: 162 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3001 | Total_Time:49.579
Testing batch: 163 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:49.8825
Testing batch: 164 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2987 | Total_Time:50.1818
Testing batch: 165 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2996 | Total_Time:50.482
Testing batch: 166 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:50.7843
Testing batch: 167 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2988 | Total_Time:51.0837
Testing batch: 168 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:51.3852
Testing batch: 169 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:51.6868
Testing batch: 170 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:51.9885
Testing batch: 171 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3021 | Total_Time:52.2913
Testing batch: 172 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.299 | Total_Time:52.5908
Testing batch: 173 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3003 | Total_Time:52.8917
Testing batch: 174 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3006 | Total_Time:53.1928
Testing batch: 175 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:53.4943
Testing batch: 176 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:53.7978
Testing batch: 177 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2991 | Total_Time:54.0976
Testing batch: 178 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2998 | Total_Time:54.398
Testing batch: 179 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2997 | Total_Time:54.6988
Testing batch: 180 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:55.0005
Testing batch: 181 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:55.3028
Testing batch: 182 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3005 | Total_Time:55.604
Testing batch: 183 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3003 | Total_Time:55.905
Testing batch: 184 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.298 | Total_Time:56.2036
Testing batch: 185 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3023 | Total_Time:56.5065
Testing batch: 186 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:56.808
Testing batch: 187 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:57.1097
Testing batch: 188 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3006 | Total_Time:57.4108
Testing batch: 189 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:57.713
Testing batch: 190 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:58.0149
Testing batch: 191 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3 | Total_Time:58.3155
Testing batch: 192 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3004 | Total_Time:58.6164
Testing batch: 193 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2999 | Total_Time:58.917
Testing batch: 194 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:59.2186
Testing batch: 195 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:59.5209
Testing batch: 196 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3003 | Total_Time:59.8217
Testing batch: 197 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2998 | Total_Time:60.1221
Testing batch: 198 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3004 | Total_Time:60.4231
Testing batch: 199 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3014 | Total_Time:60.7251
Testing batch: 200 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:61.0268
Testing batch: 201 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:61.3292
Testing batch: 202 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:61.6328
Testing batch: 203 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.299 | Total_Time:61.9324
Testing batch: 204 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3 | Total_Time:62.2336
Testing batch: 205 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:62.5354
Testing batch: 206 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.2989 | Total_Time:62.8349
Testing batch: 207 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3001 | Total_Time:63.1356
Testing batch: 208 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:63.4372
Testing batch: 209 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3014 | Total_Time:63.7392
Testing batch: 210 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:64.0407
Testing batch: 211 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2986 | Total_Time:64.3398
Testing batch: 212 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:64.6414
Testing batch: 213 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:64.9429
Testing batch: 214 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:65.2457
Testing batch: 215 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:65.5485
Testing batch: 216 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3001 | Total_Time:65.8492
Testing batch: 217 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.299 | Total_Time:66.1488
Testing batch: 218 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3012 | Total_Time:66.4506
Testing batch: 219 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:66.753
Testing batch: 220 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.299 | Total_Time:67.0526
Testing batch: 221 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2999 | Total_Time:67.3531
Testing batch: 222 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3005 | Total_Time:67.6542
Testing batch: 223 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3012 | Total_Time:67.956
Testing batch: 224 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:68.2581
Testing batch: 225 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:68.5611
Testing batch: 226 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2991 | Total_Time:68.8608
Testing batch: 227 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:69.1628
Testing batch: 228 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:69.4662
Testing batch: 229 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2991 | Total_Time:69.7663
Testing batch: 230 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.299 | Total_Time:70.0658
Testing batch: 231 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3002 | Total_Time:70.3667
Testing batch: 232 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3005 | Total_Time:70.6678
Testing batch: 233 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3005 | Total_Time:70.9689
Testing batch: 234 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:71.2706
Testing batch: 235 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3012 | Total_Time:71.5724
Testing batch: 236 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:71.8742
Testing batch: 237 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:72.1758
Testing batch: 238 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:72.478
Testing batch: 239 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3026 | Total_Time:72.7812
Testing batch: 240 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2958 | Total_Time:73.0869
Testing batch: 241 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3004 | Total_Time:73.3877
Testing batch: 242 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2954 | Total_Time:74.3476
Testing batch: 243 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2989 | Total_Time:74.6479
Testing batch: 244 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:74.9545
Testing batch: 245 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3025 | Total_Time:75.2573
Testing batch: 246 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:75.5635
Testing batch: 247 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:75.8666
Testing batch: 248 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:76.168
Testing batch: 249 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3023 | Total_Time:76.4706
Testing batch: 250 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:76.7784
Testing batch: 251 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3007 | Total_Time:77.0793
Testing batch: 252 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:77.3807
Testing batch: 253 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:77.682
Testing batch: 254 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:77.9872
Testing batch: 255 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:78.2899
Testing batch: 256 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:78.5918
Testing batch: 257 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3001 | Total_Time:78.8922
Testing batch: 258 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3006 | Total_Time:79.1932
Testing batch: 259 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:79.4954
Testing batch: 260 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:79.7986
Testing batch: 261 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2993 | Total_Time:80.0982
Testing batch: 262 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:80.3994
Testing batch: 263 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.301 | Total_Time:80.7006
Testing batch: 264 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:81.0028
Testing batch: 265 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:81.3067
Testing batch: 266 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2998 | Total_Time:81.6068
Testing batch: 267 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3034 | Total_Time:81.9104
Testing batch: 268 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.302 | Total_Time:82.2128
Testing batch: 269 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:82.5145
Testing batch: 270 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3021 | Total_Time:82.8169
Testing batch: 271 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3002 | Total_Time:83.1174
Testing batch: 272 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:83.4198
Testing batch: 273 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3014 | Total_Time:83.7214
Testing batch: 274 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:84.0226
Testing batch: 275 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3009 | Total_Time:84.3237
Testing batch: 276 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2998 | Total_Time:84.6238
Testing batch: 277 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:84.9263
Testing batch: 278 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:85.2295
Testing batch: 279 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3006 | Total_Time:85.531
Testing batch: 280 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:85.8326
Testing batch: 281 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3002 | Total_Time:86.1331
Testing batch: 282 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3005 | Total_Time:86.434
Testing batch: 283 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:86.7351
Testing batch: 284 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:87.0363
Testing batch: 285 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:87.338
Testing batch: 286 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3 | Total_Time:87.6383
Testing batch: 287 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2997 | Total_Time:87.939
Testing batch: 288 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.302 | Total_Time:88.2413
Testing batch: 289 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:88.5436
Testing batch: 290 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3012 | Total_Time:88.8451
Testing batch: 291 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2985 | Total_Time:89.1439
Testing batch: 292 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:89.4455
Testing batch: 293 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3014 | Total_Time:89.7472
Testing batch: 294 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2973 | Total_Time:90.0447
Testing batch: 295 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3026 | Total_Time:90.3476
Testing batch: 296 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:90.6492
Testing batch: 297 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:90.9513
Testing batch: 298 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:91.2531
Testing batch: 299 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:91.5543
Testing batch: 300 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:91.8573
Testing batch: 301 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2989 | Total_Time:92.1565
Testing batch: 302 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:92.4583
Testing batch: 303 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:92.7604
Testing batch: 304 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3008 | Total_Time:93.0615
Testing batch: 305 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:93.3634
Testing batch: 306 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:93.6655
Testing batch: 307 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3006 | Total_Time:93.9663
Testing batch: 308 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:94.268
Testing batch: 309 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3012 | Total_Time:94.5693
Testing batch: 310 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.2995 | Total_Time:94.869
Testing batch: 311 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.2954 | Total_Time:95.2024
Testing batch: 312 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1629 | Total_Time:95.3655
====> Test set: Average Top1_Accuracy_V:0.986 | Average Top5_Accuracy_V:1.0 | Total Time:95.6912
1e-09
Training starts..
Train Epoch: 3 [0/100000 (0%)] | Loss: 0.539759 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.3215 | Total_Time:1.536
Train Epoch: 3 [1600/100000 (2%)] | Loss: 0.594238 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.5865 | Total_Time:50.0239
Train Epoch: 3 [3200/100000 (3%)] | Loss: 0.642851 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.5615 | Total_Time:98.6558
Train Epoch: 3 [4800/100000 (5%)] | Loss: 0.546914 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.6481 | Total_Time:147.1949
Train Epoch: 3 [6400/100000 (6%)] | Loss: 0.694057 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.235 | Total_Time:195.7548
Train Epoch: 3 [8000/100000 (8%)] | Loss: 1.133334 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:48.4063 | Total_Time:244.4529
Train Epoch: 3 [9600/100000 (10%)] | Loss: 0.904584 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.3616 | Total_Time:292.9054
Train Epoch: 3 [11200/100000 (11%)] | Loss: 1.888490 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:48.7532 | Total_Time:341.4288
Train Epoch: 3 [12800/100000 (13%)] | Loss: 1.083988 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.5628 | Total_Time:389.9098
Train Epoch: 3 [14400/100000 (14%)] | Loss: 0.740831 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:48.4211 | Total_Time:438.3849
Train Epoch: 3 [16000/100000 (16%)] | Loss: 0.656312 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:48.3543 | Total_Time:486.8531
